id,logged_at,market,symbol,exchange_code,action_bias,action_reason,price,pnl_pct,holding_qty,rsi14,volume_ratio,intraday_momentum,intraday_bar_return,minute_ma_fast,minute_ma_slow,activity_score,cycle_no,realized_pnl_usd,realized_pnl_krw,session_id,strategy_flag,entry_by,is_session_trade,vwap,macd_line,macd_signal,macd_golden,breakout_distance_pct,atr,spread_pct,consecutive_losses,hold_cycles,entry_price,qty_executed,net_pnl_usd,net_pnl_krw,commission_usd,commission_krw,is_virtual,orderable_qty,stock_name,hold_duration_min,entry_time,exit_cooldown_remaining,cb_active,pool_size,exit_by
67790,2026-07-14T20:59:16.232528+00:00,overseas,ANGO,NASD,WAIT,volume_low,13.0,,0,47.25661294811454,5.219460934074729e-05,0.0015408320493065927,0.0,13.050555555555555,13.046904761904763,391.0877,14,,,1e42d58103e5,VWAP+VOL,,0,12.98560169884605,0.0290896789119639,0.0519722191708366,0,-0.011406844106463905,0.09625000000000017,0.0,0,,,,,,,,,,,,,,,,
67791,2026-07-14T20:59:16.243781+00:00,overseas,BANR,NASD,WAIT,volume_low,69.05,,0,46.287396883723595,1.979536867554467e-05,-0.0021676300578035504,0.0,69.01388888888889,69.03832857142858,176.9077,14,,,1e42d58103e5,VWAP+VOL+RSI,,0,69.03904580222355,-0.004861302990192939,-0.01822870981385976,0,-0.0022397225633986146,0.14250000000000185,0.0,0,,,,,,,,,,,,,,,,
67792,2026-07-14T20:59:16.255089+00:00,overseas,CRF,AMEX,WAIT,volume_low,7.2326,,0,43.32120657167659,0.5344164172723386,0.0006364139457664551,-0.0010220994475138836,7.234511111111112,7.242747619047619,38.3455,14,,,1e42d58103e5,VWAP+VOL,,0,7.239585272697416,-0.005559316524692548,-0.005362646983242471,0,-0.0010220994475138836,0.008650000000000158,0.0,0,,,,,,,,,,,,,,,,
67793,2026-07-14T20:59:16.266681+00:00,overseas,UGP,NYSE,WAIT,[VWAP+RSI] overseas_volume_floor,5.8936,,0,44.38991547416888,0.00020115597634405718,-0.0069755686604885325,-0.007811447811447848,5.914844444444444,5.903466666666667,-309.1971,14,,,1e42d58103e5,VWAP+RSI,VWAP,0,5.903234661725919,0.011115133049271364,0.010355440834092216,0,-0.0103106633081444,0.03125000000000011,0.0,0,,,,,,,,,,,,,,,,
67794,2026-07-14T20:59:16.277268+00:00,overseas,TCBK,NASD,WAIT,volume_low,58.81,,0,58.0612267267557,3.5778175313059034e-05,-0.0001700102006120029,-0.011523541236662894,58.876177777777784,58.80788571428572,-380.3459,14,,,1e42d58103e5,VWAP+VOL+RSI,,0,58.7888934859924,0.06471487012607469,0.034485095685775166,0,-0.011523541236662894,0.24952500000000022,0.0,0,,,,,,,,,,,,,,,,
67795,2026-07-14T20:59:16.288163+00:00,overseas,FAST,NASD,WAIT,[VWAP] standalone_vwap_blocked,46.0,,0,53.5534738997135,8.045375920189871e-06,0.00568430257979882,0.00568430257979882,45.64055555555555,45.56738095238095,-399.0042,14,,,1e42d58103e5,VWAP,VWAP,0,45.712808995384066,0.04113070608382685,0.01117926546174382,0,-0.0035741362504061337,0.33437499999999964,0.0,0,,,,,,,,,,,,,,,,
67796,2026-07-14T20:59:16.298764+00:00,overseas,NSA,NYSE,WAIT,volume_low,43.88,,0,35.16223822792895,0.00257133306477188,-0.01922217255252569,-0.01922217255252569,44.745111111111115,44.84002380952381,-484.7633,14,,,1e42d58103e5,,,0,44.75964227733989,-0.12472461162737858,-0.048293309064472795,0,-0.024888888888888832,0.28312500000000007,0.0,0,,,,,,,,,,,,,,,,
67797,2026-07-14T20:59:16.310582+00:00,overseas,WFC,NYSE,WAIT,volume_low,85.29,,0,43.97675291771174,0.0004722773212430339,0.0027039736656478248,0.0,85.19990000000001,85.18535238095238,-494.2894,14,,,1e42d58103e5,VWAP+VOL,,0,85.2211406997735,0.0159715838893959,0.016694729398923372,0,-0.007447922727801705,0.42192500000000166,0.0,0,,,,,,,,,,,,,,,,
67798,2026-07-14T20:59:16.323062+00:00,overseas,TREX,NYSE,WAIT,volume_low,44.17,,0,44.84731243358092,0.5956736035049288,0.00045300113250290206,0.0,44.026377777777775,44.3946380952381,-713.2248,14,,,1e42d58103e5,VWAP+VOL+RSI,,0,44.336021952160806,-0.29509107313342753,-0.33832141728232806,0,-0.0008369715203474345,0.15742500000000081,0.0,0,,,,,,,,,,,,,,,,
67799,2026-07-14T20:59:16.335120+00:00,overseas,GEHC,NASD,WAIT,[VWAP+RSI] overseas_volume_floor,61.76,,0,47.08094811125341,0.006064281382656155,-0.005795235028976166,-0.00048551545557535425,61.819655555555556,61.46818571428571,-1041.9964,14,,,1e42d58103e5,VWAP+RSI,VWAP,0,61.43634611207325,0.22976173161494273,0.19780331721227815,0,-0.005795235028976166,0.13413749999999958,0.0,0,,,,,,,,,,,,,,,,
67800,2026-07-14T20:59:16.347098+00:00,overseas,RDN,NYSE,WAIT,volume_low,35.88,,0,40.76783043729769,0.003997761253697929,-0.006094182825484733,0.0,36.0937,37.42921428571429,-1076.9383,14,,,1e42d58103e5,VOL,,0,38.78970192101224,-0.6539715999224853,-0.49257396143340826,0,-0.013743815283122594,0.27291249999999945,0.0,0,,,,,,,,,,,,,,,,
67801,2026-07-14T20:59:16.359384+00:00,overseas,THC,NYSE,WAIT,volume_low,183.4,,0,59.99647087136876,0.00043351786743890653,-0.0012525186516363872,-0.0015787468016766947,182.4888888888889,181.69297619047617,-1132.0205,14,,,1e42d58103e5,VWAP+VOL+RSI,,0,181.56404315553598,0.5967596145799803,0.3141705897641576,0,-0.0028815310172348235,1.2124999999999986,0.0,0,,,,,,,,,,,,,,,,
67802,2026-07-14T20:59:16.370932+00:00,overseas,PSO,NYSE,WAIT,volume_low,16.57,,0,41.62335872451528,0.00020108586366378444,-0.0027083960276857153,0.0,16.598888888888887,16.59077142857143,-1142.696,14,,,1e42d58103e5,VWAP+VOL,,0,16.60108582476151,-0.00449813277531419,-0.0028094360370054176,0,-0.003907424105801098,0.019375000000000586,0.0,0,,,,,,,,,,,,,,,,
67803,2026-07-14T20:59:16.382789+00:00,overseas,HCA,NYSE,WAIT,[VWAP] standalone_vwap_blocked,364.52,,0,55.907110103706906,0.00016161354968000517,5.486968449926423e-05,-0.0010413812003288447,364.2440444444444,363.6232809523809,-1301.2429,14,,,1e42d58103e5,VWAP,VWAP,0,362.96500604071707,0.5227732461891037,0.36859145387291053,0,-0.0012877065125072667,0.5014375000000015,0.0,0,,,,,,,,,,,,,,,,
67804,2026-07-14T21:00:53.787448+00:00,overseas,CLSK,NASD,HOLD,vr=0.2x mom=+0.15%,13.5,0.008968609865470793,0,67.83897736531262,0.17307957523100262,0.0014836795252225203,0.0,13.49478888888889,13.438942857142857,1894.241,15,,,1e42d58103e5,VWAP+VOL,VWAP,0,13.464145903234115,0.021960246936913563,0.020569674943226708,0,-0.0010950957468848417,0.026612499999999706,0.0,0,,,,,,,,,,,,,,,,
67805,2026-07-14T21:00:53.798885+00:00,overseas,BCC,NYSE,HOLD,vr=0.0x mom=+0.00%,75.39,0.01754622756107433,50,52.3240479823903,0.000499530441385098,0.0,0.01754622756107433,74.37666666666667,74.25416666666668,215.6975,15,,,1e42d58103e5,VWAP+RSI,VWAP,0,74.23452180851939,0.11767799074283403,0.009355036812809775,0,-0.002381897578404031,0.8174999999999972,0.0,0,,,,,,,,,,,,,,,,
67806,2026-07-14T21:00:53.809543+00:00,overseas,CPRX,NASD,HOLD,vr=0.0x mom=+0.00%,31.48,0.0,118,53.55471474265124,0.005407802377269925,0.0,-0.0003175611305175615,31.482233333333333,31.484052380952377,46.6888,15,,,1e42d58103e5,VWAP+VOL,VWAP,0,31.487237947143193,-0.0005664795699225067,-0.00029379091466972564,0,-0.0003175611305175615,0.005024999999998947,0.0,0,,,,,,,,,,,,,,,,
67807,2026-07-14T21:00:53.819511+00:00,overseas,CLM,AMEX,HOLD,vr=3.5x mom=-0.26%,7.58,0.0,492,45.2258953523644,3.462847419171866,-0.0025922075871416335,-0.002631578947368365,7.594833333333333,7.61302380952381,43.473,15,,,1e42d58103e5,VWAP+VOL,VWAP,0,7.595030994890089,-0.011036623133093393,-0.008352705383381382,0,-0.003942181340341688,0.019837499999999952,0.0,0,,,,,,,,,,,,,,,,
67808,2026-07-14T21:00:53.829690+00:00,overseas,CRAN,NASD,WAIT,signal_unavailable,10.2,0.0,5251,,,,,,,0.0,15,,,1e42d58103e5,,,0,,,,,,,,0,,,,,,,,,,,,,,,,
67809,2026-07-14T21:00:53.841196+00:00,overseas,GALT,NASD,WAIT,volume_low,5.4,,0,49.43607556180305,1.2195121951219512,0.015037593984962419,0.044487427466150954,5.276511111111111,5.2459,3517.3657,15,,,1e42d58103e5,VOL+RSI,,0,5.272693898602037,0.016939435226491106,0.013713773154633254,1,0.007462686567164185,0.14132500000000003,0.0,0,,,,,,,,,,,,,,,,
67810,2026-07-14T21:00:53.851834+00:00,overseas,PRE,NASD,WAIT,trend_down,21.31,,0,74.15946040110138,4.038825757575758,-0.011595547309833025,-0.003740065451145481,21.506666666666668,21.51047619047619,2851.6748,15,,,1e42d58103e5,VWAP+VOL,,0,21.24134026665283,0.1735410979112828,0.22172105518424817,0,-0.06494076349276,1.1314624999999996,0.0,0,,,,,,,,,,,,,,,,
67811,2026-07-14T21:00:53.862942+00:00,overseas,TSEM,NASD,WAIT,trend_down,255.49,,0,54.19424071956002,14.966032608695654,-0.01545279383429669,-0.01152938445467566,258.2722222222222,257.7007142857143,2306.1869,15,,,1e42d58103e5,VWAP+VOL,,0,257.88599353361985,-0.1438205080944499,-0.11538490019439711,0,-0.021111111111111077,2.75,0.0,0,,,,,,,,,,,,,,,,
67812,2026-07-14T21:00:53.872924+00:00,overseas,SB,NYSE,WAIT,volume_low,7.23,,0,49.88840092346491,0.0069177981109799285,0.014025245441795306,-0.005502063273727531,7.155922222222222,7.132061904761905,815.43,15,,,1e42d58103e5,VWAP+VOL+RSI,,0,7.124410421145129,0.0182121738818104,0.004773752365347101,0,-0.005502063273727531,0.037249999999999894,0.0,0,,,,,,,,,,,,,,,,
67813,2026-07-14T21:00:53.882650+00:00,overseas,SEI,NYSE,WAIT,volume_low,69.66,,0,61.91671519842443,7.606286443619923e-06,0.004904789382573622,-0.004857142857142906,69.53833333333334,68.66976190476191,806.81,15,,,1e42d58103e5,VWAP+VOL+RSI,,0,68.71892165444963,0.48934840158922555,0.38320974585075984,0,-0.004857142857142906,0.6253750000000018,0.0,0,,,,,,,,,,,,,,,,
67814,2026-07-14T21:00:53.892953+00:00,overseas,TIMB,NYSE,WAIT,volume_low,22.72,,0,75.99559738374056,0.00028161477914360946,0.004642936104355536,0.0,22.665,22.641423809523808,794.1264,15,,,1e42d58103e5,VWAP+VOL+RSI,,0,22.509220762023123,0.04560078989111105,0.04456181443279928,1,0.0,0.04812499999999975,0.0,0,,,,,,,,,,,,,,,,
67815,2026-07-14T21:00:53.903398+00:00,overseas,ANGO,NASD,WAIT,volume_low,13.0,,0,47.25661294811454,5.219460934074729e-05,0.0015408320493065927,0.0,13.050555555555555,13.046904761904763,391.0877,15,,,1e42d58103e5,VWAP+VOL,,0,12.98560169884605,0.0290896789119639,0.0519722191708366,0,-0.011406844106463905,0.09625000000000017,0.0,0,,,,,,,,,,,,,,,,
67816,2026-07-14T21:00:53.914148+00:00,overseas,BANR,NASD,WAIT,volume_low,69.05,,0,46.287396883723595,1.979536867554467e-05,-0.0021676300578035504,0.0,69.01388888888889,69.03832857142858,176.9077,15,,,1e42d58103e5,VWAP+VOL+RSI,,0,69.03904580222355,-0.004861302990192939,-0.01822870981385976,0,-0.0022397225633986146,0.14250000000000185,0.0,0,,,,,,,,,,,,,,,,
67817,2026-07-14T21:00:53.931826+00:00,overseas,CRF,AMEX,WAIT,volume_low,7.2326,,0,43.32120657167659,0.5344164172723386,0.0006364139457664551,-0.0010220994475138836,7.234511111111112,7.242747619047619,23.3455,15,,,1e42d58103e5,VWAP+VOL,,0,7.239585272697416,-0.005559316524692548,-0.005362646983242471,0,-0.0010220994475138836,0.008650000000000158,0.0,0,,,,,,,,,,,,,,,,
67818,2026-07-14T21:00:53.945163+00:00,overseas,UGP,NYSE,WAIT,[VWAP+RSI] overseas_volume_floor,5.8936,,0,44.38991547416888,0.00020115597634405718,-0.0069755686604885325,-0.007811447811447848,5.914844444444444,5.903466666666667,-309.1971,15,,,1e42d58103e5,VWAP+RSI,VWAP,0,5.903234661725919,0.011115133049271364,0.010355440834092216,0,-0.0103106633081444,0.03125000000000011,0.0,0,,,,,,,,,,,,,,,,
67819,2026-07-14T21:00:53.956277+00:00,overseas,TCBK,NASD,WAIT,volume_low,58.81,,0,58.0612267267557,3.5778175313059034e-05,-0.0001700102006120029,-0.011523541236662894,58.876177777777784,58.80788571428572,-380.3459,15,,,1e42d58103e5,VWAP+VOL+RSI,,0,58.7888934859924,0.06471487012607469,0.034485095685775166,0,-0.011523541236662894,0.24952500000000022,0.0,0,,,,,,,,,,,,,,,,
67820,2026-07-14T21:00:53.966041+00:00,overseas,FAST,NASD,WAIT,[VWAP] standalone_vwap_blocked,46.0,,0,53.5534738997135,8.045375920189871e-06,0.00568430257979882,0.00568430257979882,45.64055555555555,45.56738095238095,-399.0042,15,,,1e42d58103e5,VWAP,VWAP,0,45.712808995384066,0.04113070608382685,0.01117926546174382,0,-0.0035741362504061337,0.33437499999999964,0.0,0,,,,,,,,,,,,,,,,
67821,2026-07-14T21:00:53.976017+00:00,overseas,NSA,NYSE,WAIT,volume_low,43.88,,0,35.16223822792895,0.00257133306477188,-0.01922217255252569,-0.01922217255252569,44.745111111111115,44.84002380952381,-484.7633,15,,,1e42d58103e5,,,0,44.75964227733989,-0.12472461162737858,-0.048293309064472795,0,-0.024888888888888832,0.28312500000000007,0.0,0,,,,,,,,,,,,,,,,
67822,2026-07-14T21:00:53.985820+00:00,overseas,WFC,NYSE,WAIT,volume_low,85.29,,0,43.97675291771174,0.0004722773212430339,0.0027039736656478248,0.0,85.19990000000001,85.18535238095238,-494.2894,15,,,1e42d58103e5,VWAP+VOL,,0,85.2211406997735,0.0159715838893959,0.016694729398923372,0,-0.007447922727801705,0.42192500000000166,0.0,0,,,,,,,,,,,,,,,,
67823,2026-07-14T21:00:53.995735+00:00,overseas,TREX,NYSE,WAIT,volume_low,44.17,,0,44.84731243358092,0.5956736035049288,0.00045300113250290206,0.0,44.026377777777775,44.3946380952381,-713.2248,15,,,1e42d58103e5,VWAP+VOL+RSI,,0,44.336021952160806,-0.29509107313342753,-0.33832141728232806,0,-0.0008369715203474345,0.15742500000000081,0.0,0,,,,,,,,,,,,,,,,
67824,2026-07-14T21:00:54.005172+00:00,overseas,GEHC,NASD,WAIT,[VWAP] standalone_vwap_blocked,61.76,,0,52.12234962574917,0.2793296089385475,0.0029116790682626936,0.003886010362694333,61.85743333333333,61.502233333333336,-1041.9964,15,,,1e42d58103e5,VWAP,VWAP,0,61.43750247751812,0.24291677978578008,0.21226944126639286,0,-0.005795235028976166,0.14413749999999936,0.0,0,,,,,,,,,,,,,,,,
67825,2026-07-14T21:00:54.016076+00:00,overseas,RDN,NYSE,WAIT,volume_low,35.88,,0,40.76783043729769,0.003997761253697929,-0.006094182825484733,0.0,36.0937,37.42921428571429,-1076.9383,15,,,1e42d58103e5,VOL,,0,38.78970192101224,-0.6539715999224853,-0.49257396143340826,0,-0.013743815283122594,0.27291249999999945,0.0,0,,,,,,,,,,,,,,,,
67826,2026-07-14T21:00:54.026674+00:00,overseas,THC,NYSE,WAIT,volume_low,183.4,,0,59.99647087136876,0.00043351786743890653,-0.0012525186516363872,-0.0015787468016766947,182.4888888888889,181.69297619047617,-1132.0205,15,,,1e42d58103e5,VWAP+VOL+RSI,,0,181.56404315553598,0.5967596145799803,0.3141705897641576,0,-0.0028815310172348235,1.2124999999999986,0.0,0,,,,,,,,,,,,,,,,
67827,2026-07-14T21:00:54.037651+00:00,overseas,PSO,NYSE,WAIT,volume_low,16.57,,0,41.62335872451528,0.00020108586366378444,-0.0027083960276857153,0.0,16.598888888888887,16.59077142857143,-1142.696,15,,,1e42d58103e5,VWAP+VOL,,0,16.60108582476151,-0.00449813277531419,-0.0028094360370054176,0,-0.003907424105801098,0.019375000000000586,0.0,0,,,,,,,,,,,,,,,,
67828,2026-07-14T21:00:54.051515+00:00,overseas,HCA,NYSE,WAIT,[VWAP] standalone_vwap_blocked,364.52,,0,55.907110103706906,0.00016161354968000517,5.486968449926423e-05,-0.0010413812003288447,364.2440444444444,363.6232809523809,-1301.2429,15,,,1e42d58103e5,VWAP,VWAP,0,362.96500604071707,0.5227732461891037,0.36859145387291053,0,-0.0012877065125072667,0.5014375000000015,0.0,0,,,,,,,,,,,,,,,,
67829,2026-07-14T21:02:30.299493+00:00,overseas,CLSK,NASD,HOLD,vr=2.8x mom=+0.29%,13.52,0.01046337817638257,0,64.54955462040472,2.817034242600116,0.0029259909479468827,0.002903703703703647,13.499433333333334,13.447485714285714,1943.2414,16,,,1e42d58103e5,VWAP+VOL,VWAP,0,13.46727890862724,0.02055003260683108,0.015394486513506205,0,0.00148148148148145,0.029012499999999664,0.0,0,,,,,,,,,,,,,,,,
67830,2026-07-14T21:02:30.312217+00:00,overseas,BCC,NYSE,HOLD,vr=0.0x mom=+0.00%,75.39,0.01754622756107433,50,52.3240479823903,0.000499530441385098,0.0,0.01754622756107433,74.37666666666667,74.25416666666668,215.6975,16,,,1e42d58103e5,VWAP+RSI,VWAP,0,74.23452180851939,0.11767799074283403,0.009355036812809775,0,-0.002381897578404031,0.8174999999999972,0.0,0,,,,,,,,,,,,,,,,
67831,2026-07-14T21:02:30.324091+00:00,overseas,CPRX,NASD,HOLD,vr=0.0x mom=+0.00%,31.48,0.0,118,53.55471474265124,0.005407802377269925,0.0,-0.0003175611305175615,31.482233333333333,31.484052380952377,46.6888,16,,,1e42d58103e5,VWAP+VOL,VWAP,0,31.487237947143193,-0.0005664795699225067,-0.00029379091466972564,0,-0.0003175611305175615,0.005024999999998947,0.0,0,,,,,,,,,,,,,,,,
67832,2026-07-14T21:02:30.335360+00:00,overseas,CLM,AMEX,HOLD,vr=3.5x mom=-0.26%,7.58,0.0,492,45.2258953523644,3.462847419171866,-0.0025922075871416335,-0.002631578947368365,7.594833333333333,7.61302380952381,43.473,16,,,1e42d58103e5,VWAP+VOL,VWAP,0,7.595030994890089,-0.011036623133093393,-0.008352705383381382,0,-0.003942181340341688,0.019837499999999952,0.0,0,,,,,,,,,,,,,,,,
67833,2026-07-14T21:02:30.347307+00:00,overseas,CRAN,NASD,WAIT,signal_unavailable,10.2,0.0,5251,,,,,,,0.0,16,,,1e42d58103e5,,,0,,,,,,,,0,,,,,,,,,,,,,,,,
67834,2026-07-14T21:02:30.358781+00:00,overseas,PRE,NASD,WAIT,volume_low,21.31,,0,73.80688264271818,0.4636591478696742,-0.06494076349276,0.0,21.515555555555554,21.516190476190474,2851.6748,16,,,1e42d58103e5,VWAP,,0,21.25274577675828,0.1336900431504091,0.1959497054683634,0,-0.06494076349276,0.9939624999999994,0.0,0,,,,,,,,,,,,,,,,
67835,2026-07-14T21:02:30.369974+00:00,overseas,TSEM,NASD,WAIT,[VWAP] standalone_vwap_blocked,259.5,,0,50.70527438709965,0.00735603194619588,0.0,0.015695330541312735,258.4288888888889,257.7395238095238,2639.1869,16,,,1e42d58103e5,VWAP,VWAP,0,257.87184376802736,-0.08331188645689735,-0.1901971828779791,0,-0.002114977888867569,3.0037499999999966,0.0,0,,,,,,,,,,,,,,,,
67836,2026-07-14T21:02:30.381283+00:00,overseas,GALT,NASD,WAIT,volume_low,5.17,,0,47.800803417284214,0.06535947712418301,0.003883495145630985,-0.04259259259259267,5.2543,5.243995238095239,2517.3657,16,,,1e42d58103e5,,,0,5.274828867208435,0.009300901533814354,0.013892667980654212,0,-0.04259259259259267,0.15907500000000008,0.0,0,,,,,,,,,,,,,,,,
67837,2026-07-14T21:02:30.392889+00:00,overseas,SB,NYSE,WAIT,volume_low,7.23,,0,49.88840092346491,0.0069177981109799285,0.014025245441795306,-0.005502063273727531,7.155922222222222,7.132061904761905,815.43,16,,,1e42d58103e5,VWAP+VOL+RSI,,0,7.124410421145129,0.0182121738818104,0.004773752365347101,0,-0.005502063273727531,0.037249999999999894,0.0,0,,,,,,,,,,,,,,,,
67838,2026-07-14T21:02:30.404525+00:00,overseas,TIMB,NYSE,WAIT,volume_low,22.73,,0,76.16677606490393,0.000861000137760022,0.0008806693086745739,0.00044014084507049134,22.671666666666667,22.648090476190475,804.1265,16,,,1e42d58103e5,VWAP+VOL+RSI,,0,22.512051518250185,0.04760747142770683,0.045170945831780794,0,0.00044014084507049134,0.038124999999999964,0.0,0,,,,,,,,,,,,,,,,
67839,2026-07-14T21:02:30.417305+00:00,overseas,SEI,NYSE,WAIT,volume_low,69.66,,0,61.91671519842443,7.606286443619923e-06,0.004904789382573622,-0.004857142857142906,69.53833333333334,68.66976190476191,791.81,16,,,1e42d58103e5,VWAP+VOL+RSI,,0,68.71892165444963,0.48934840158922555,0.38320974585075984,0,-0.004857142857142906,0.6253750000000018,0.0,0,,,,,,,,,,,,,,,,
67840,2026-07-14T21:02:30.429091+00:00,overseas,ANGO,NASD,WAIT,volume_low,13.0,,0,47.25661294811454,5.219460934074729e-05,0.0015408320493065927,0.0,13.050555555555555,13.046904761904763,391.0877,16,,,1e42d58103e5,VWAP+VOL,,0,12.98560169884605,0.0290896789119639,0.0519722191708366,0,-0.011406844106463905,0.09625000000000017,0.0,0,,,,,,,,,,,,,,,,
