id,logged_at,market,symbol,exchange_code,action_bias,action_reason,price,pnl_pct,holding_qty,rsi14,volume_ratio,intraday_momentum,intraday_bar_return,minute_ma_fast,minute_ma_slow,activity_score,cycle_no,realized_pnl_usd,realized_pnl_krw,session_id,strategy_flag,entry_by,is_session_trade,vwap,macd_line,macd_signal,macd_golden,breakout_distance_pct,atr,spread_pct,consecutive_losses,hold_cycles
29887,2026-07-07T20:23:02.586059+00:00,overseas,KURA,NASD,WAIT,volume_low,11.99,,0,50.14955615077335,0.000513663447709061,0.003347280334728111,0.0,11.939444444444444,11.847619047619048,1764.4356,25,,,5fa41963648c,VWAP+VOL+RSI,,1,11.890453212454517,0.04783778786856452,0.026008645530836934,0,-0.0008333333333333156,0.04875000000000029,0.0,0,
29888,2026-07-07T20:23:02.596899+00:00,overseas,MEOH,NASD,WAIT,volume_low,46.9,,0,61.70428490185137,0.003759836672694938,0.02067464635473331,0.02067464635473331,46.06666666666667,45.403333333333336,1445.3537,25,,,5fa41963648c,VOL+RSI,,1,45.340013047642664,0.4611416255920133,0.35594538823831084,0,0.009687836383207658,0.3356249999999994,0.0,0,
29889,2026-07-07T20:23:02.605456+00:00,overseas,RPD,NASD,SELL,trend_filter_lost,11.1,-0.008928571428571397,1812,48.94856501975927,0.002089197748064743,-0.008928571428571397,-0.008928571428571397,11.152222222222223,11.252366666666667,1186.0301,25,,,5fa41963648c,RSI,RSI,1,11.385212471369728,-0.10576369841191458,-0.10762256315899578,0,-0.015957446808510613,0.11937500000000001,0.0,0,
29890,2026-07-07T20:23:02.614440+00:00,overseas,CMPS,NASD,SELL,atr_hard_stop,12.82,-0.013846153846153824,1561,46.62077220780556,9.189267670502267e-06,-0.013086989992301765,-0.013846153846153824,12.975044444444444,12.927157142857144,13.8269,25,,,5fa41963648c,VWAP,VWAP,1,13.001555136276819,-0.021981248566207867,-0.013522906407003904,0,-0.019877675840978576,0.15683750000000019,0.0,0,
29891,2026-07-07T20:23:02.623584+00:00,overseas,RYAAY,NASD,HOLD,vr=0.0x mom=+0.18%,66.35,0.0,305,44.87992564333609,2.5518059130446618e-05,0.001811867733655297,0.0,66.23333333333333,66.36261904761905,-169.3075,25,,,5fa41963648c,VWAP+RSI,VWAP,1,66.36909572308997,-0.04888139402657998,-0.06142226162916249,0,-0.00240565328522043,0.13124999999999964,0.0,0,
29892,2026-07-07T20:23:02.636137+00:00,overseas,XP,NASD,HOLD,vr=0.0x mom=+0.31%,16.02,0.0031308703819661198,1271,49.800999338803116,3.162908446135827e-06,0.0031308703819661198,0.0031308703819661198,15.976666666666667,15.985542857142857,-418.7243,25,,,5fa41963648c,VWAP,VWAP,1,15.980253405138374,-0.0062654153094001686,-0.010026965118733413,0,0.0006246096189880081,0.06624999999999992,0.0,0,
29893,2026-07-07T20:23:02.645121+00:00,overseas,PLBL,NASD,HOLD,vr=0.0x mom=-1.77%,10.01,0.0,2027,34.83774973602969,0.0009845103701758993,-0.017664376840039228,0.0,10.105022222222223,10.058342857142858,-1324.3971,25,,,5fa41963648c,VWAP+RSI,VWAP,1,10.056821227223024,-0.0050054323096961895,-0.0025283230065372103,0,-0.02436647173489279,0.09247500000000008,0.0,0,
29894,2026-07-07T20:23:02.653840+00:00,overseas,SOLS,NASD,SELL,trend_filter_lost,62.1,-0.005604483586869518,325,54.573512591276184,0.007605388961321164,0.0,0.0020977892528643307,61.842222222222226,61.729504761904764,-1701.9351,25,,,5fa41963648c,VOL,VOL,1,61.88866514380482,0.05633790937753247,-0.0056382953862083255,0,-0.005604483586869518,0.36373750000000094,0.0,0,
29895,2026-07-07T20:23:02.662948+00:00,overseas,VMET,NASD,HOLD,vr=0.0x mom=-0.25%,9.97,0.0,2035,60.74916307135522,0.0005998080614203454,-0.002491245622811287,1.003009027078906e-05,9.954466666666667,9.939295238095237,-2624.4588,25,,,5fa41963648c,VWAP,VWAP,1,9.971997875827705,0.004609855166247456,-0.0011153235049555072,0,-0.002999999999999936,0.029437499999999783,0.0,0,
29896,2026-07-07T20:23:02.672325+00:00,overseas,RIVN,NASD,HOLD,vr=0.0x mom=+0.06%,16.5077,0.0010733778047302234,1230,21.718057263714826,0.018133057687062918,0.0006064281382657104,5.454842991444717e-05,16.498933333333333,16.67205238095238,-3557.1891,25,,,5fa41963648c,RSI,RSI,1,16.715468188063188,-0.14571263758284658,-0.1466109749468795,1,-0.0007445520581113653,0.06693749999999987,0.0,0,
29897,2026-07-07T20:24:11.802899+00:00,overseas,FHTX,NASD,WAIT,volume_low,6.05,,0,73.24002812362568,0.005478611500701262,0.008333333333333304,0.0,6.019344444444444,5.999466666666667,3999.1927,26,,,5fa41963648c,VWAP+VOL,,1,5.97743986668277,0.046495641686285616,0.04943682704124868,0,-0.009819967266775859,0.06229999999999991,0.0,0,
29898,2026-07-07T20:24:11.813586+00:00,overseas,AGIO,NASD,HOLD,vr=0.0x mom=-0.00%,44.0097,0.0,461,49.099309960503895,3.641227433492981e-05,-6.816632583407138e-06,-6.816632583407138e-06,43.85292222222222,43.4852619047619,3580.2441,26,,,5fa41963648c,RSI,RSI,1,43.62361384607681,0.22557516872122818,0.1562209797339894,0,-0.004530649174394902,0.1948124999999994,0.0,0,
29899,2026-07-07T20:24:11.822498+00:00,overseas,NGNE,NASD,WAIT,volume_low,37.1,,0,65.282807721149,0.00223134883420108,0.008152173913043594,0.008152173913043594,36.90111111111111,36.63187619047619,2823.5227,26,,,5fa41963648c,VWAP+VOL+RSI,,1,36.52416051271566,0.2519393971499042,0.2282099053684236,0,-0.008636353919493788,0.44602500000000145,0.0,0,
29900,2026-07-07T20:24:11.832501+00:00,overseas,KURA,NASD,WAIT,volume_low,11.99,,0,50.14955615077335,0.000513663447709061,0.003347280334728111,0.0,11.939444444444444,11.847619047619048,1764.4356,26,,,5fa41963648c,VWAP+VOL+RSI,,1,11.890453212454517,0.04783778786856452,0.026008645530836934,0,-0.0008333333333333156,0.04875000000000029,0.0,0,
29901,2026-07-07T20:24:11.841229+00:00,overseas,MEOH,NASD,WAIT,volume_low,46.9,,0,61.70428490185137,0.003759836672694938,0.02067464635473331,0.02067464635473331,46.06666666666667,45.403333333333336,1445.3537,26,,,5fa41963648c,VOL+RSI,,1,45.340013047642664,0.4611416255920133,0.35594538823831084,0,0.009687836383207658,0.3356249999999994,0.0,0,
29902,2026-07-07T20:24:11.850080+00:00,overseas,RPD,NASD,SELL,trend_filter_lost,11.1,-0.008928571428571397,1812,48.94856501975927,0.002089197748064743,-0.008928571428571397,-0.008928571428571397,11.152222222222223,11.252366666666667,1186.0301,26,,,5fa41963648c,RSI,RSI,1,11.385212471369728,-0.10576369841191458,-0.10762256315899578,0,-0.015957446808510613,0.11937500000000001,0.0,0,
29903,2026-07-07T20:24:11.857948+00:00,overseas,CMPS,NASD,SELL,atr_hard_stop,12.82,-0.013846153846153824,1561,49.029848957701425,1.0645455242247979e-05,0.02276295133437984,0.016380655226208976,12.973933333333333,12.937157142857142,13.8269,26,,,5fa41963648c,VWAP,VWAP,1,13.00167226973942,-0.013023752291287494,-0.013417632152322499,1,-0.019877675840978576,0.16557500000000003,0.0,0,
29904,2026-07-07T20:24:11.866034+00:00,overseas,RYAAY,NASD,HOLD,vr=0.0x mom=+0.18%,66.35,0.0,305,44.87992564333609,2.5518059130446618e-05,0.001811867733655297,0.0,66.23333333333333,66.36261904761905,-169.3075,26,,,5fa41963648c,VWAP+RSI,VWAP,1,66.36909572308997,-0.04888139402657998,-0.06142226162916249,0,-0.00240565328522043,0.13124999999999964,0.0,0,
29905,2026-07-07T20:24:11.874105+00:00,overseas,XP,NASD,HOLD,vr=0.0x mom=+0.31%,16.02,0.0031308703819661198,1271,49.800999338803116,3.1627673961695094e-06,0.0031308703819661198,0.0031308703819661198,15.976666666666667,15.985542857142857,-418.7243,26,,,5fa41963648c,VWAP,VWAP,1,15.980239761301844,-0.0062654153094001686,-0.010026965118733413,0,0.0006246096189880081,0.06624999999999992,0.0,0,
29906,2026-07-07T20:24:11.883798+00:00,overseas,PLBL,NASD,HOLD,vr=0.0x mom=-1.77%,10.01,0.0,2027,34.83774973602969,0.0009845103701758993,-0.017664376840039228,0.0,10.105022222222223,10.058342857142858,-1324.3971,26,,,5fa41963648c,VWAP+RSI,VWAP,1,10.056821227223024,-0.0050054323096961895,-0.0025283230065372103,0,-0.02436647173489279,0.09247500000000008,0.0,0,
29907,2026-07-07T20:24:11.893098+00:00,overseas,SOLS,NASD,HOLD,vr=0.0x mom=+0.16%,62.1,-0.005604483586869518,325,58.31521931862278,0.0017176971589976068,0.0016129032258064746,0.0,61.91777777777778,61.724761904761905,-1701.9351,26,,,5fa41963648c,VOL,VOL,1,61.8944784582525,0.07741286668174752,0.018592741182569587,0,-0.005604483586869518,0.3443750000000003,0.0,0,
29908,2026-07-07T20:24:11.902565+00:00,overseas,VMET,NASD,HOLD,vr=0.0x mom=-0.25%,9.9701,1.003009027078906e-05,2035,60.74916307135522,0.0005998080614203454,-0.002491245622811287,1.003009027078906e-05,9.954466666666667,9.939295238095237,-2624.4588,26,,,5fa41963648c,VWAP,VWAP,1,9.971997875827705,0.004609855166247456,-0.0011153235049555072,0,-0.0029899999999999593,0.029437499999999783,0.0,0,
29909,2026-07-07T20:24:11.911487+00:00,overseas,RIVN,NASD,HOLD,vr=0.0x mom=+0.06%,16.48,-0.000606428138265495,1230,21.710426680822422,0.01868300342200928,0.0005761067313525003,2.424374662876281e-05,16.49833333333333,16.67179523809524,-3583.189,26,,,5fa41963648c,RSI,RSI,1,16.71484022605275,-0.14595009701831785,-0.14682048209194187,1,-0.0024213075060532173,0.0662499999999997,0.0,0,
29910,2026-07-07T20:25:19.473930+00:00,overseas,FHTX,NASD,WAIT,volume_low,6.05,,0,73.77787978458873,0.005533397615708275,0.020000000000000018,0.011570247933884345,6.027122222222222,6.002800000000001,3999.1929,27,,,5fa41963648c,VWAP+VOL+RSI,,1,5.977669988856283,0.05207968727033041,0.05055363615805764,1,-0.009819967266775859,0.07104999999999995,0.0,0,
29911,2026-07-07T20:25:19.483597+00:00,overseas,AGIO,NASD,SELL,momentum_loss_cut,43.76,-0.005673749196200025,461,46.1993687899713,0.003540290620871863,-0.009356330634116073,-0.005673749196200025,43.86477777777778,43.51645238095238,3448.2444,27,,,5fa41963648c,RSI,RSI,1,43.62759408290965,0.20546461946057093,0.16443667821746838,0,-0.010178692603483438,0.20227499999999932,0.0,0,
29912,2026-07-07T20:25:19.492787+00:00,overseas,NGNE,NASD,WAIT,volume_low,37.1,,0,64.7726390206912,0.0022361359570661895,0.008152173913043594,0.008152173913043594,36.888333333333335,36.626400000000004,2823.5227,27,,,5fa41963648c,VOL+RSI,,1,36.483792927759076,0.24796072768919686,0.22437638608044447,0,-0.008636353919493788,0.48290000000000166,0.0,0,
29913,2026-07-07T20:25:19.502057+00:00,overseas,KURA,NASD,WAIT,volume_low,11.99,,0,50.14955615077335,0.000513663447709061,0.003347280334728111,0.0,11.939444444444444,11.847619047619048,1764.4356,27,,,5fa41963648c,VWAP+VOL+RSI,,1,11.890453212454517,0.04783778786856452,0.026008645530836934,0,-0.0008333333333333156,0.04875000000000029,0.0,0,
29914,2026-07-07T20:25:19.511241+00:00,overseas,MEOH,NASD,WAIT,volume_low,46.9,,0,61.70428490185137,0.0037597801280581113,0.02067464635473331,0.02067464635473331,46.06666666666667,45.403333333333336,1445.3537,27,,,5fa41963648c,VOL+RSI,,1,45.34001346761662,0.4611416255920133,0.35594538823831084,0,0.009687836383207658,0.3356249999999994,0.0,0,
29915,2026-07-07T20:25:19.520286+00:00,overseas,RPD,NASD,SELL,trend_filter_lost,11.1,-0.008928571428571397,1812,48.94856501975927,0.002089197748064743,-0.008928571428571397,-0.008928571428571397,11.152222222222223,11.252366666666667,1186.0301,27,,,5fa41963648c,RSI,RSI,1,11.385212471369728,-0.10576369841191458,-0.10762256315899578,0,-0.015957446808510613,0.11937500000000001,0.0,0,
29916,2026-07-07T20:25:19.529152+00:00,overseas,CMPS,NASD,HOLD,vr=0.0x mom=+2.28%,13.03,0.0023076923076922585,1561,49.029848957701425,1.0645455242247979e-05,0.02276295133437984,0.016380655226208976,12.973933333333333,12.937157142857142,356.8269,27,,,5fa41963648c,VWAP,VWAP,1,13.002115930786246,-0.013023752291287494,-0.013417632152322499,1,-0.0038226299694190144,0.16557500000000003,0.0,0,
29917,2026-07-07T20:25:19.538451+00:00,overseas,RYAAY,NASD,HOLD,vr=0.0x mom=+0.18%,66.35,0.0,305,44.87992564333609,2.5518059130446618e-05,0.001811867733655297,0.0,66.23333333333333,66.36261904761905,-169.3075,27,,,5fa41963648c,VWAP+RSI,VWAP,1,66.36909572308997,-0.04888139402657998,-0.06142226162916249,0,-0.00240565328522043,0.13124999999999964,0.0,0,
29918,2026-07-07T20:25:19.547182+00:00,overseas,XP,NASD,HOLD,vr=0.0x mom=+0.31%,16.02,0.0031308703819661198,1271,49.800999338803116,3.162908446135827e-06,0.0031308703819661198,0.0031308703819661198,15.976666666666667,15.985542857142857,-418.7243,27,,,5fa41963648c,VWAP,VWAP,1,15.980253405138374,-0.0062654153094001686,-0.010026965118733413,0,0.0006246096189880081,0.06624999999999992,0.0,0,
29919,2026-07-07T20:25:19.556306+00:00,overseas,PLBL,NASD,HOLD,vr=0.0x mom=-1.77%,10.01,0.0,2027,34.83774973602969,0.0009845103701758993,-0.017664376840039228,0.0,10.105022222222223,10.058342857142858,-1324.3971,27,,,5fa41963648c,VWAP+RSI,VWAP,1,10.056799721628169,-0.0050054323096961895,-0.0025283230065372103,0,-0.02436647173489279,0.09247500000000008,0.0,0,
29920,2026-07-07T20:25:19.565221+00:00,overseas,SOLS,NASD,HOLD,vr=0.0x mom=+0.16%,62.1,-0.005604483586869518,325,58.31521931862278,0.0017176971589976068,0.0016129032258064746,0.0,61.91777777777778,61.724761904761905,-1701.9349,27,,,5fa41963648c,VOL,VOL,1,61.8944784582525,0.07741286668174752,0.018592741182569587,0,-0.005604483586869518,0.3443750000000003,0.0,0,
29921,2026-07-07T20:25:19.574568+00:00,overseas,VMET,NASD,HOLD,vr=0.0x mom=+2.31%,9.9701,1.003009027078906e-05,2035,54.535392438689726,0.015777847901546228,0.02306920762286847,0.02305894624928525,9.982244444444444,9.95215238095238,-2624.4588,27,,,5fa41963648c,VWAP,VWAP,1,9.973396423375636,0.019517791647256644,-0.002159960436953528,0,-0.0029899999999999593,0.05193749999999975,0.0,0,
29922,2026-07-07T20:25:19.584424+00:00,overseas,RIVN,NASD,HOLD,vr=0.0x mom=-0.00%,16.4995,0.0005761067313525003,1230,30.12713018045845,0.00621160160144485,-6.060606060591936e-06,0.0005942959715222149,16.488377777777778,16.65558095238095,-3565.189,27,,,5fa41963648c,RSI,RSI,1,16.702686095531792,-0.13081945031478526,-0.13160347960811014,1,-0.001240920096852204,0.05702499999999944,0.0,0,
29923,2026-07-07T20:26:29.954989+00:00,overseas,FHTX,NASD,WAIT,volume_low,6.12,,0,73.77787978458873,0.005533397615708275,0.020000000000000018,0.011570247933884345,6.027122222222222,6.002800000000001,4277.1929,28,,,5fa41963648c,VOL+RSI,,1,5.977669988856283,0.05207968727033041,0.05055363615805764,1,0.0016366612111292612,0.07104999999999995,0.0,0,
29924,2026-07-07T20:26:29.966025+00:00,overseas,AGIO,NASD,SELL,momentum_loss_cut,43.76,-0.005673749196200025,461,46.1993687899713,0.003540290620871863,-0.009356330634116073,-0.005673749196200025,43.867,43.517404761904764,3448.2444,28,,,5fa41963648c,RSI,RSI,1,43.62897378679306,0.20579098549609398,0.1649691528405735,0,-0.010178692603483438,0.1997749999999998,0.0,0,
29925,2026-07-07T20:26:29.975571+00:00,overseas,NGNE,NASD,WAIT,volume_low,37.1,,0,65.282807721149,0.00223134883420108,0.008152173913043594,0.008152173913043594,36.90111111111111,36.63187619047619,2823.5227,28,,,5fa41963648c,VWAP+VOL+RSI,,1,36.52416051271566,0.2519393971499042,0.2282099053684236,0,-0.008636353919493788,0.44602500000000145,0.0,0,
29926,2026-07-07T20:26:29.984595+00:00,overseas,KURA,NASD,WAIT,volume_low,11.99,,0,50.14955615077335,0.000513663447709061,0.003347280334728111,0.0,11.939444444444444,11.847619047619048,1764.4356,28,,,5fa41963648c,VWAP+VOL+RSI,,1,11.890453212454517,0.04783778786856452,0.026008645530836934,0,-0.0008333333333333156,0.04875000000000029,0.0,0,
29927,2026-07-07T20:26:29.994415+00:00,overseas,RPD,NASD,HOLD,vr=0.0x mom=+1.99%,11.25,0.004464285714285778,1812,53.3984708722819,6.422667579074715e-05,0.019945602901178663,0.013513513513513545,11.167777777777777,11.237366666666667,1472.0301,28,,,5fa41963648c,RSI,RSI,1,11.3796072084631,-0.09054295063040385,-0.10195850342750179,0,-0.00265957446808505,0.12687500000000007,0.0,0,
29928,2026-07-07T20:26:30.003866+00:00,overseas,MEOH,NASD,WAIT,volume_low,46.9,,0,61.70428490185137,0.0037597801280581113,0.02067464635473331,0.02067464635473331,46.06666666666667,45.403333333333336,1445.3537,28,,,5fa41963648c,VOL+RSI,,1,45.34001346761662,0.4611416255920133,0.35594538823831084,0,0.009687836383207658,0.3356249999999994,0.0,0,
29929,2026-07-07T20:26:30.013598+00:00,overseas,CMPS,NASD,HOLD,vr=0.0x mom=+0.64%,13.0838,0.006446153846153853,1561,50.926056256305216,0.0014680321322873117,0.006446153846153853,0.004128933231005429,12.965466666666666,12.946385714285714,440.8269,28,,,5fa41963648c,VWAP,VWAP,1,13.001053824851525,-0.0006783134631316301,-0.009786525538139884,1,0.004128933231005429,0.14797499999999997,0.0,0,
29930,2026-07-07T20:26:30.023340+00:00,overseas,RYAAY,NASD,HOLD,vr=0.0x mom=+0.18%,66.35,0.0,305,44.87992564333609,2.5518059130446618e-05,0.001811867733655297,0.0,66.23333333333333,66.36261904761905,-169.3075,28,,,5fa41963648c,VWAP+RSI,VWAP,1,66.36909572308997,-0.04888139402657998,-0.06142226162916249,0,-0.00240565328522043,0.13124999999999964,0.0,0,
29931,2026-07-07T20:26:30.032853+00:00,overseas,XP,NASD,HOLD,vr=0.0x mom=+0.31%,16.02,0.0031308703819661198,1271,49.800999338803116,3.162908446135827e-06,0.0031308703819661198,0.0031308703819661198,15.976666666666667,15.985542857142857,-418.7243,28,,,5fa41963648c,VWAP,VWAP,1,15.980253405138374,-0.0062654153094001686,-0.010026965118733413,0,0.0006246096189880081,0.06624999999999992,0.0,0,
29932,2026-07-07T20:26:30.042323+00:00,overseas,PLBL,NASD,HOLD,vr=0.0x mom=-1.77%,10.01,0.0,2027,34.83774973602969,0.0009845103701758993,-0.017664376840039228,0.0,10.105022222222223,10.058342857142858,-1324.3971,28,,,5fa41963648c,VWAP+RSI,VWAP,1,10.056799721628169,-0.0050054323096961895,-0.0025283230065372103,0,-0.02436647173489279,0.09247500000000008,0.0,0,
29933,2026-07-07T20:26:30.051810+00:00,overseas,SOLS,NASD,HOLD,vr=0.0x mom=+0.21%,62.1,-0.005604483586869518,325,60.691774850664245,0.0014869510974424441,0.0020977892528643307,0.0,62.00222222222222,61.72714285714286,-1701.9349,28,,,5fa41963648c,VOL,VOL,1,61.89697486752712,0.09166999007430832,0.03797119355789141,0,-0.005604483586869518,0.2768750000000004,0.0,0,
29934,2026-07-07T20:26:30.062805+00:00,overseas,VMET,NASD,HOLD,vr=0.0x mom=+2.31%,10.2,0.02306920762286847,2035,54.535392438689726,0.015777847901546228,0.02306920762286847,0.02305894624928525,9.982244444444444,9.95215238095238,-2209.4586,28,,,5fa41963648c,VWAP,VWAP,1,9.973396423375636,0.019517791647256644,-0.002159960436953528,0,0.019999999999999928,0.05193749999999975,0.0,0,
29935,2026-07-07T20:26:30.072658+00:00,overseas,RIVN,NASD,HOLD,vr=0.0x mom=-0.01%,16.49,0.0,1230,30.106115548451015,0.00779529901814936,-7.878787878791049e-05,0.0005215250362337233,16.488244444444447,16.65552380952381,-3573.1886,28,,,5fa41963648c,RSI,RSI,1,16.702674535095984,-0.13091517681051457,-0.13162262490725601,1,-0.0018159806295400204,0.05703749999999985,0.0,0,
29936,2026-07-07T20:27:39.827320+00:00,overseas,FHTX,NASD,WAIT,volume_low,6.12,,0,73.77787978458873,0.005533397615708275,0.020000000000000018,0.011570247933884345,6.027122222222222,6.002800000000001,4277.1929,29,,,5fa41963648c,VOL+RSI,,1,5.977669988856283,0.05207968727033041,0.05055363615805764,1,0.0016366612111292612,0.07104999999999995,0.0,0,
29937,2026-07-07T20:27:39.837201+00:00,overseas,AGIO,NASD,SELL,momentum_loss_cut,43.76,-0.005673749196200025,461,46.1993687899713,0.003540290620871863,-0.009356330634116073,-0.005673749196200025,43.86477777777778,43.51645238095238,3448.2444,29,,,5fa41963648c,RSI,RSI,1,43.62759408290965,0.20546461946057093,0.16443667821746838,0,-0.010178692603483438,0.20227499999999932,0.0,0,
29938,2026-07-07T20:27:39.845940+00:00,overseas,NGNE,NASD,WAIT,volume_low,37.1,,0,64.7726390206912,0.0022361359570661895,0.008152173913043594,0.008152173913043594,36.888333333333335,36.626400000000004,2823.5227,29,,,5fa41963648c,VOL+RSI,,1,36.483792927759076,0.24796072768919686,0.22437638608044447,0,-0.008636353919493788,0.48290000000000166,0.0,0,
29939,2026-07-07T20:27:39.854502+00:00,overseas,KURA,NASD,WAIT,volume_low,11.99,,0,50.14955615077335,0.000513663447709061,0.003347280334728111,0.0,11.939444444444444,11.847619047619048,1764.4356,29,,,5fa41963648c,VWAP+VOL+RSI,,1,11.890453212454517,0.04783778786856452,0.026008645530836934,0,-0.0008333333333333156,0.04875000000000029,0.0,0,
29940,2026-07-07T20:27:39.863899+00:00,overseas,RPD,NASD,HOLD,vr=0.0x mom=+1.99%,11.25,0.004464285714285778,1812,53.3984708722819,6.422667579074715e-05,0.019945602901178663,0.013513513513513545,11.167777777777777,11.237366666666667,1472.0301,29,,,5fa41963648c,RSI,RSI,1,11.3796072084631,-0.09054295063040385,-0.10195850342750179,0,-0.00265957446808505,0.12687500000000007,0.0,0,
29941,2026-07-07T20:27:39.873035+00:00,overseas,MEOH,NASD,WAIT,volume_low,46.9,,0,61.70428490185137,0.003759836672694938,0.02067464635473331,0.02067464635473331,46.06666666666667,45.403333333333336,1445.3537,29,,,5fa41963648c,VOL+RSI,,1,45.340013047642664,0.4611416255920133,0.35594538823831084,0,0.009687836383207658,0.3356249999999994,0.0,0,
29942,2026-07-07T20:27:39.882002+00:00,overseas,CMPS,NASD,HOLD,vr=0.0x mom=+0.43%,13.0838,0.006446153846153853,1561,50.63931051129982,0.001738072477622317,0.004307692307692243,0.001995395241749793,12.962377777777778,12.945061904761904,425.8269,29,,,5fa41963648c,VWAP,VWAP,1,13.000597575839784,-0.0028959772807937156,-0.010230058301672302,1,0.004128933231005429,0.14797499999999997,0.0,0,
